# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.429751075202773,4.694073331021152,0.6327808721025411,14.220051899414356,2.1548162201154213,3.0,0.5281819916133086,0.0,65.51604974957453,0.0
 1.4351466800471977,4.705368052834007,0.6357173596982754,14.573550614830737,2.1710030346486957,3.0,0.528212432119501,0.0,66.00752131297588,0.0
 1.4404925388387597,4.7166237371584225,0.6387178235187431,14.926417502950926,2.1870406110233818,3.0,0.5282265298490251,0.0,66.49252958459442,0.0
 1.4457898151400037,4.727840223090907,0.6417818142535464,15.278646804129163,2.2029324399271135,2.9999999999999583,0.5282249473330644,0.0,66.97121743123917,0.0
 1.4510396272780606,4.739017349727973,0.6449088825922877,15.630233114300129,2.218681876341284,3.0,0.5282083531420276,0.0,67.44372765891012,0.0
 1.45624305068229,4.7501549561661305,0.6480985792245693,15.981171385268983,2.234292146553973,3.0000000000000426,0.5281774212909803,0.0,67.91020311247138,0.0
 1.4614011200668477,4.76125288150189,0.6513504548399934,16.331456924842513,2.2497663547076456,2.999999999999957,0.528132831094008,0.0,68.37078677134332,0.0
 1.466514831470649,4.772310964831761,0.6546640601281624,16.681085396842,2.2651074889190497,3.0,0.5280752666800782,0.0,68.82562182970938,0.0
 1.471585144166048,4.783329045252255,0.6580389457786782,17.030052820973896,2.280318427005246,3.0,0.5280054168462334,0.0,69.27485177324516,0.0
 1.4766129824464833,4.794306961859882,0.6614746624811434,17.378355572590905,2.2954019418465523,3.0,0.5279239744820597,0.0,69.71862043921472,0.0
 1.4815992373024296,4.805244553751153,0.6649707609251602,17.725990382305813,2.3103607064143916,3.0000000000000893,0.5278316365588483,0.0,70.15707208126506,0.0
 1.4865447679941297,4.816141660022576,0.6685267918003307,18.07295433552353,2.3251972984894915,2.9999999999999103,0.5277291035849163,0.0,70.59035141507293,0.0
 1.4914504035288505,4.826998119770663,0.6721423057962574,18.41924487183374,2.3399142050936534,2.9999999999999094,0.5276170794568951,0.0,71.01860366579784,0.0
 1.4963169440497164,4.837813772091926,0.6758168536025424,18.76485978430866,2.3545138266562513,3.0000000000000457,0.527496271156553,0.0,71.44197461247111,0.0
 1.5011451621425653,4.848588456082872,0.6795499859087882,19.109797218721447,2.368998480934798,3.0,0.5273673884641751,0.0,71.86061061150167,0.0
 1.5059358040667332,4.859322010840014,0.6833412534045968,19.454055672613208,2.383370406707302,3.0,0.5272311437436031,0.0,72.0945453079479,0.0
 1.510701467269984,4.870014275459862,0.6871902067795707,19.7976339943424,2.3857171866761315,0.4924351278598225,0.5270882516579113,0.0,72.11533828325497,0.0
 1.5154563141003345,4.880665089038926,0.6910963967233119,20.140531381998187,2.3860540600481097,0.07084841720408439,0.5269394289927791,0.0,72.1051239565625,0.0
 1.5202023845799992,4.891274290673717,0.6950593739254229,20.48274738224099,2.386402881471817,0.07349689078610416,0.5267853943747101,0.0,72.09454009947083,0.0
 1.524939699033839,4.901841719460744,0.6990786890755059,20.82428188909715,2.386762034212152,0.07581357409025956,0.5266268681535002,0.0,72.08363578843857,0.0
 1.5296682792423721,4.912367214496519,0.7031538928631631,21.165135142645468,2.3871298957249096,0.07779534163214004,0.5264645721427463,0.0,72.07246023278185,0.0
 1.5343881484396584,4.922850614877551,0.7072845359779969,21.505307727670814,2.3875048379137467,0.07943910586603149,0.5262992294165812,0.0,72.06106275767915,0.0
 1.5390993313112673,4.93329175970035,0.7114701691096095,21.844800572244726,2.3878852270374575,0.0807417444997104,0.5261315642753494,0.0,72.04949279350922,0.0
 1.5438018539920502,4.94369048806143,0.715710342947603,22.183614946245104,2.3882694242679183,0.08170023975234335,0.5259623019392322,0.0,72.03779987581186,0.0
 1.5484957440636378,4.954046639057298,0.72000460818158,22.52175245986119,2.3886557856898727,0.08231156163904026,0.5257921685030871,0.0,72.02603362462912,0.0
 1.5531810305518883,4.964360051784464,0.7243525155011425,22.859215062004942,2.3890426626625962,0.08257274633978878,0.5256218907469451,0.0,72.01424374308951,0.0
 1.5578577439242107,4.9746305653394405,0.7287536155958929,23.19600503871594,2.389428401908243,0.08248083962755176,0.5254521960821659,0.0,72.00248001046664,0.0
 1.562525916086901,4.984858018818737,0.7332074591554335,23.532125011545457,2.3898113457514487,0.08203293063322492,0.5252838124462895,0.0,71.99079226874719,0.0
 1.5671855803821746,4.995042251318864,0.7377135968693664,23.867577935868603,2.390189832558378,0.08122619634065206,0.5251174681257108,0.0,71.97923042740285,0.0
 1.5718367715850299,5.005183101936332,0.742271579427294,24.20236709922083,2.3905621968554636,0.08005783483096494,0.524953891734789,0.0,71.96784444388905,0.0
 1.5764795259003437,5.015280409767651,0.7468809575188186,24.53649611957653,2.390926769379586,0.07852505201924406,0.5247938122404693,0.0,71.95668432500189,0.0
 1.5811138809597924,5.025334013909331,0.7515412818335423,24.86996894363926,2.3912818776327236,0.07662517191328179,0.5246379587809292,0.0,71.94580012567974,0.0
 1.5857398758184016,5.035343753457884,0.7562521030610676,25.202789845119174,2.391625846158074,0.07435557882439715,0.5244870606224006,0.0,71.93524193450929,0.0
 1.590357550951388,5.04530946750982,0.7610129718909965,25.534963422985527,2.391956996434339,0.07171363656556626,0.5243418472990915,0.0,71.9250598831287,0.0
 1.5949669482507505,5.055230995161647,0.7658234390129315,25.866494599767293,2.3922736477288438,0.06869689765049268,0.5242030483482075,0.0,71.91530412381957,0.0
 1.599568111021945,5.065108175509879,0.7706830551164747,26.197388619780956,2.392574116674278,0.06530282895343394,0.5240713936204626,0.0,71.90602484789862,0.0
 1.6041610839805232,5.074940847651024,0.7755913708912285,26.527651047466193,2.392856718259257,0.0615291201423812,0.5239476129864764,0.0,71.89727226701173,0.0
 1.6087459132484658,5.084728850681593,0.7805479370267953,26.85728776564123,2.393119765715944,0.057373446493671126,0.5238324365424274,0.0,71.88909662142102,0.0
 1.6133226463507926,5.094472023698096,0.7855523042127769,27.18630497384486,2.393361570922239,0.052833582577052285,0.5237265946058686,0.0,71.88154817058448,0.0
 1.617891332212089,5.104170205797044,0.790604023138776,27.514709186659896,2.3935804446885616,0.04790737927001542,0.5236308177778611,0.0,71.8746771987989,0.0
 1.6224520211530145,5.113823236074948,0.7957026444943947,27.842507232093052,2.393774697110653,0.042592780303020494,0.5235458369919423,0.0,71.86853401105205,0.0
 1.6270047648866928,5.123430953628317,0.8008477189692353,28.169706249960516,2.3939426379910125,0.03688783954988099,0.523472383548814,0.0,71.86316893157556,0.0
 1.6315496165152303,5.132993197553662,0.8060387972529,28.49631369031106,2.3940825769512926,0.030790655387162313,0.5234111893019097,0.0,71.85863231518901,0.0
 1.636086630526124,5.142509806947493,0.8112754300349911,28.82233731192872,2.3941928241270296,0.02429950083300062,0.5233629866039441,0.0,71.8549745289362,0.0
 1.640615862788818,5.151980620906322,0.816557168005111,29.14778518080025,2.394271690033699,0.01741264348902383,0.5233285086315135,0.0,71.85224597201615,0.0
 1.6451373705513463,5.161405478526658,0.8218835618528618,29.472665668717806,2.3943174863466736,0.010128549010637247,0.5233084893257179,0.0,71.85049706737419,0.0
 1.6496512124366893,5.17078421890501,0.8272541622678458,29.796987451863234,2.3943285261837417,0.0024457739877685432,0.5233036635659477,0.0,71.84977826553471,0.0
 1.654157448439422,5.180116681137892,0.8326685199396654,30.12075950947174,2.3943031243045203,-0.005637050346673947,0.5233147673955648,0.0,71.8501400549547,0.0
 1.658656139922314,5.189402704321811,0.8381261855579227,30.443991122581572,2.3942395977617825,-0.014121115657599822,0.523342538065639,0.0,71.85163294852035,0.0
 1.6631473496130258,5.19864212755328,0.84362670981222,30.76669187277343,2.3941362659908627,-0.023007558772754084,0.5233877143398847,0.0,71.85430751147602,0.0
 1.6676311416007275,5.207834789928807,0.8491696433921597,31.088871641075237,2.3939914516447973,-0.032297293554784626,0.5234510364891417,0.0,71.8582143356937,0.0
 1.6721075813328408,5.216980530544904,0.8547545369873438,31.41054060680625,2.393803480521103,-0.041991210636839166,0.523533246698512,0.0,71.86340407755932,0.0
 1.6765767356118677,5.226079188498082,0.8603809412873751,31.731709246644918,2.3935706824332263,-0.052089964530687656,0.5236350890769763,0.0,71.86992743326235,0.0
 1.6810386725922233,5.235130602884849,0.8660484069818553,32.05238833363486,2.3932913912664153,-0.06259415317622155,0.5237573100391675,0.0,71.87783515727061,0.0
 1.6854934617772404,5.2441346128017186,0.8717564847603867,32.37258893633591,2.392963945688399,-0.0735041692023352,0.5239006584162547,0.0,71.88717807716334,0.0
 1.6899411740160093,5.253091057345197,0.8775047253125718,32.69232241808027,2.392586689583594,-0.08482025916983137,0.5240658857031754,0.0,71.8980070755107,0.0
 1.6943818815005176,5.261999775611799,0.8832926793280131,33.01160043622173,2.392157972300889,-0.09654256313902951,0.5242537464030597,0.0,71.91037312246411,0.0
 1.6988156577627898,5.270860606698033,0.8891198974963124,33.330434941583235,2.391676149418846,-0.10867099590536512,0.5244649981605309,0.0,71.92432726718354,0.0
 1.7032425776719349,5.279673389700409,0.8949859305070721,33.6488381779142,2.3911395831284334,-0.1212053304384877,0.5247004020779009,0.0,71.93992064621706,0.0
 1.7076627174315087,5.288437963715436,0.9008903290498945,33.96682268146313,2.390546642577187,-0.13414520433705543,0.524960723063936,0.0,71.95720449438537,0.0
 1.712076154576904,5.297154167839628,0.906832643814382,34.28440128065746,2.3898957045851588,-0.1474900334102272,0.5252467300350122,0.0,71.97623015499396,0.0
 1.7164829679727578,5.305821841169494,0.9128124254901366,34.601587095887545,2.3891851540217846,-0.16123908583076366,0.5255591962805207,0.0,71.99704908269489,0.0
 1.720883237810368,5.314440822801543,0.9188292247667611,34.918393539363066,2.3884133845580173,-0.17539139467555293,0.5258988996788553,0.0,72.01971284843682,0.0
 1.7252770456054445,5.323010951832288,0.924882592333857,35.2348343150757,2.38757879871138,-0.18994591606223804,0.5262666232400492,0.0,72.04427316869676,0.0
 1.7296644741957041,5.3315320673582365,0.9309720788810272,35.55092341894051,2.386679809147938,-0.20490124111374797,0.526663155110633,0.0,72.07078188351113,0.0
 1.7340456077385493,5.3400040084759,0.9370972350978735,35.86667513890944,2.3857148384999958,-0.22025593114323064,0.5270892892476878,0.0,72.09929099592068,0.0
 1.7384205317090482,5.348426614281789,0.9432576116739985,36.18210405534347,2.384682320442892,-0.23600822872953026,0.527545825553741,0.0,72.12985265730357,0.0
 1.7427893328978823,5.356799723872414,0.9494527592990043,36.49722504138313,2.3835806999037525,-0.25215625328865465,0.5280335704102038,0.0,72.16251919589716,0.0
 1.747152099409437,5.365123176344287,0.9556822286624933,36.812053263520404,2.3824084339648977,-0.2686978401778273,0.5285533369196015,0.0,72.19734312275004,0.0
 1.7515089206597378,5.373396810793914,0.9619455704540678,37.12660418225287,2.381163992420364,-0.28563061760857844,0.5291059453164675,0.0,72.23437712284934,0.0
 1.7558598873748064,5.38162046631781,0.9682423353633299,37.440893552798094,2.379845858080175,-0.3029520624977634,0.5296922235063897,0.0,72.27367410379082,0.0
 1.7602050915890253,5.389793982012484,0.9745720740798819,37.75493742609097,2.3784525277781094,-0.32065933690895987,0.5303130073085123,0.0,72.31528717331024,0.0
 1.7645446266433704,5.397917196974445,0.9809343372933261,38.06875214974459,2.3769825128699025,-0.33874940282716653,0.5309691409397469,0.0,72.35926966453624,0.0
 1.7688785871839745,5.405989950300205,0.9873286756932649,38.382354369217616,2.3754343397441056,-0.35721901740737194,0.5316614775097768,0.0,72.40567514538098,0.0
 1.773207069160818,5.414012081086273,0.9937546399693002,38.69576102910558,2.373806550562364,-0.37606467820592654,0.5323908794297738,0.0,72.45455743609789,0.0
 1.777530169826242,5.421983428429161,1.0002117808110347,39.00898937457058,2.3720977041256655,-0.3952825920445462,0.5331582187800071,0.0,72.50597060932385,0.0
 1.7818479877337585,5.429903831425378,1.0066996489080704,39.32205695286938,2.370306376112783,-0.41486881828993866,0.5339643779750772,0.0,72.55996901330134,0.0
 1.7861606227369942,5.437773129171435,1.0132177949500096,39.63498161506984,2.368431160139967,-0.43481907729479247,0.5348102500769554,0.0,72.61660727988614,0.0
 1.7904681759885113,5.4455911607638425,1.0197657696264548,39.94778151787246,2.366470668301595,-0.4551288687333793,0.5356967393567528,0.0,72.67594033499536,0.0
 1.7947707499387815,5.453357765299111,1.026343123627008,40.2604751255692,2.364423531942363,-0.4757934164277329,0.5366247617684954,0.0,72.73802341880085,0.0
 1.7990684483353467,5.46107278187375,1.0329494076412715,40.57308121218551,2.3622884021758637,-0.496807725783116,0.537595245553998,0.0,72.80291208931892,0.0
 1.8033613762220004,5.468736049584272,1.039584172358848,40.88561886372334,2.360063950853729,-0.5181664777203424,0.5386091316597471,0.0,72.87066224389346,0.0
 1.8076496399378736,5.476347407527184,1.0462469684693387,41.19810748057548,2.3577488712280035,-0.5398640986458082,0.5396673743085788,0.0,72.94133012473588,0.0
 1.8119333471169514,5.483906694799,1.052937346662347,41.51056678008229,2.3553418783570357,-0.5618948192173084,0.5407709417058798,0.0,73.01497233978685,0.0
 1.8162126066873991,5.491413750496228,1.0596548576274747,41.8230167992533,2.352841710454542,-0.5842524533355309,0.5419208163305024,0.0,73.09164587350654,0.0
 1.8204875288708855,5.498868413715378,1.0663990520543238,42.135477897625485,2.3502471291145115,-0.6069306594756704,0.5431179957563134,0.0,73.17140809129725,0.0
 1.8247582251822692,5.506270523552963,1.0731694806324974,42.447970760259736,2.3475569202593083,-0.6299227711491419,0.5443634931594511,0.0,73.2543167753089,0.0
 1.8290248084291294,5.513619919105492,1.0799656940515967,42.760516400973465,2.3447698949439943,-0.6532218297544989,0.5456583379072061,0.0,73.34043011567192,0.0
 1.8332873927113214,5.520916439469476,1.0867872430012249,43.07313616563372,2.3418848901244216,-0.6768205925277823,0.5470035761798484,0.0,73.42980673239143,0.0
 1.8375460934207717,5.528159923741424,1.0936336781709837,43.38585173565976,2.3389007692232604,-0.70071157959967,0.5484002717036349,0.0,73.52250569835073,0.0
 1.8418010272411922,5.535350211017847,1.1005045502504756,43.69868513171773,2.3358164232623024,-0.7248869409332281,0.5498495062359563,0.0,73.61858653621796,0.0
 1.8460523121476862,5.542487140395256,1.1073994099293025,44.01165871749657,2.3326307714656167,-0.7493385803947311,0.5513523803131739,0.0,73.71810925556429,0.0
 1.8503000674065604,5.54957055097016,1.1143178078970672,44.324795203761155,2.3293427620450737,-0.7740581130878028,0.5529100139302964,0.0,73.8211343364773,0.0
 1.8545444135754177,5.556600281839072,1.1212592948433717,44.63811765246289,2.3259513727315175,-0.7990369255081957,0.5545235473583767,0.0,73.92772277338753,0.0
 1.8587854725028974,5.563576172098498,1.1282234214578184,44.951649481119205,2.3224556122535636,-0.8242659528504468,0.5561941415277666,0.0,74.03793606476621,0.0
 1.8630233673284817,5.570498060844954,1.1352097384300095,45.265414467265025,2.3188545204137596,-0.8497360099792972,0.557922979093791,0.0,74.15183625436212,0.0
 1.8672582224824275,5.577365787174946,1.1422177964495472,45.57943675320136,2.315147169494658,-0.8754374788113932,0.5597112648851535,0.0,74.2694859124529,0.0
 1.8714901636857453,5.584179190184987,1.1492471462060339,45.893740850783495,2.3113326644288885,-0.9013606008464526,0.5615602269607518,0.0,74.39094818114805,0.0
 1.875719317949933,5.590938108971585,1.1562973383890716,46.20835164650076,2.3074101445132396,-0.9274951138256428,0.563471116937481,0.0,74.51628676439579,0.0
 1.8799458135769764,5.5976423826312525,1.1633679236882628,46.523294406653996,2.3033787830187884,-0.9538307501506129,0.5654452113533237,0.0,74.64556595338442,0.0
 1.8841697801594268,5.604291850260499,1.1704584527932098,46.838594782769185,2.2992377891046005,-0.9803566939645669,0.5674838119273755,0.0,74.7788506427855,0.0
 1.8883913485798645,5.610886350955835,1.1775684763935146,47.154278817159394,2.294986408172587,-1.0070619515324033,0.5695882465917642,0.0,74.91620633441556,0.0
 1.8926106510109046,5.617425723813771,1.1846975451787798,47.4703729486705,2.2906239225146763,-1.0339352841401488,0.5717598703999991,0.0,75.05769915521532,0.0
 1.896827820915147,5.623909807930818,1.1918452098386076,47.78690401862955,2.2861496523033704,-1.0609651289612163,0.5740000662807068,0.0,75.20339587617939,0.0
 1.9010429930447295,5.630338442403485,1.1990110210626002,48.103899276976776,2.281562956599352,-1.0881395973912347,0.5763102457943373,0.0,75.35336390997192,0.0
 1.9052563034410344,5.636711466328284,1.2061945295403596,48.42138638853521,2.2768632337314845,-1.115446626479035,0.5786918502194227,0.0,75.50767134594575,0.0
 1.9094678894343458,5.643028718801723,1.2133952859614885,48.73939343956336,2.27204992250192,-1.142873786076915,0.5811463512386054,0.0,75.66638693454385,0.0
 1.9136778896433615,5.649290038920315,1.220612841015589,49.05794894437325,2.267122502658513,-1.1704084557656211,0.5836752520076812,0.0,75.8295801278563,0.0
 1.9178864439745553,5.655495265780568,1.2278467453922635,49.37708185225295,2.2620804960790517,-1.1980376591766995,0.5862800878751423,0.0,75.99732106661006,0.0
 1.9220936936216815,5.661644238478996,1.2350965497811137,49.69682155449298,2.2569234669100764,-1.2257483157667919,0.588962427651723,0.0,76.16968061090924,0.0
 1.9262997810649718,5.667736796112105,1.2423618048717426,50.01719789166996,2.251651023208962,-1.2535268874461951,0.5917238741156633,0.0,76.34673032968406,0.0
 1.9305048500700699,5.673772777776409,1.2496420613537522,50.338241161019894,2.2462628170124668,-1.2813597565136003,0.5945660653433847,0.0,76.52854254204078,0.0
 1.934709045687132,5.679752022568416,1.256936869916745,50.6599821241553,2.24075854548142,-1.309232974010133,0.5974906754926165,0.0,76.71519028452371,0.0
 1.938912514249599,5.685674369584638,1.2642457812503225,50.982452014779966,2.2351379514815886,-1.3371323982337076,0.6004994158896015,0.0,76.90674736486021,0.0
 1.9431154033728664,5.691539657921584,1.2715683460440876,51.30568254678561,2.2294008244428984,-1.3650436331830105,0.6035940359787346,0.0,77.10328832513605,0.0
 1.9473178619528448,5.697347726675766,1.2789041149876426,51.62970592235213,2.2235470009224505,-1.3929521038796122,0.6067763244391577,0.0,77.30488850254643,0.0
 1.9515200401640032,5.703098414943693,1.2862526387705895,51.95455484043355,2.2175763658524805,-1.4208428985985804,0.6100481099360755,0.0,77.51162397785457,0.0
 1.9557220894574663,5.708791561821876,1.2936134680825306,52.280262505204874,2.2114888524648526,-1.4487010890371734,0.6134112625981923,0.0,77.72357162597216,0.0
 1.959924162558954,5.714427006406825,1.3009861536130685,52.606862634885935,2.205284443718888,-1.4765113781023387,0.6168676946802854,0.0,77.94080910036195,0.0
 1.9641264134663463,5.720004587795051,1.3083702460518052,52.934389470650814,2.198963172412756,-1.5042584189849761,0.6204193619517903,0.0,78.16341484211847,0.0
 1.9683289974469118,5.725524145083064,1.3157652960883426,53.2628777857326,2.1925251225253795,-1.5319265283332455,0.6240682644034212,0.0,78.39146808196713,0.0
 1.9725320710342706,5.730985517367374,1.3231708544122838,53.5923628947022,2.1859704292050917,-1.5595000144660092,0.6278164477114963,0.0,78.62504884189093,0.0
 1.9767357920252648,5.736388543744493,1.3305864717132305,53.9228806629368,2.179299279878016,-1.5869629172267474,0.6316660040722166,0.0,78.86423793984456,0.0
 1.9809403194761406,5.74173306331093,1.338011698680785,54.254467516247274,2.172511914809856,-1.6142991447817852,0.6356190733380415,0.0,79.10911698457832,0.0
 1.9851458136986404,5.747018915163195,1.3454460860045496,54.587160450672975,2.1656086275319852,-1.6414925125654451,0.6396778442307858,0.0,79.35976837005978,0.0
 1.9893524362556532,5.7522459383978,1.3528891843741269,54.920997042417774,2.158589765716079,-1.6685266435908737,0.6438445552858516,0.0,79.61627528446758,0.0
 1.9935603499565329,5.757413972111254,1.3603405444791186,55.25601545800029,2.151455731420023,-1.6953851250714924,0.6481214961555852,0.0,79.8787216905953,0.0
 1.9977697188518864,5.762522855400068,1.3677997170091274,55.592254464485286,2.1442069821130794,-1.7220513305320544,0.6525110084375392,0.0,80.14719232511304,0.0
 2.001980708227801,5.7675724273607525,1.3752662526537554,55.92975343987572,2.1368440308799816,-1.748508622513105,0.6570154869750275,0.0,80.42177269963855,0.0
 2.0061934845998666,5.772562527089818,1.3827397021026049,56.268552383704396,2.1293674470155515,-1.7747402672514085,0.6616373809087982,0.0,80.70254906981494,0.0
 2.0104082157065064,5.777492993683773,1.3902196160452782,56.60869192765407,2.1217778566613013,-1.800729432606904,0.666379194677659,0.0,80.98960843503338,0.0
 2.014625070501735,5.782363666239131,1.3977055451713776,56.950213346347006,2.114075943201472,-1.826459253124923,0.6712434891407434,0.0,81.28303852635806,0.0
 2.0188442191475966,5.787174383852401,1.405197040170505,57.29315856827703,2.106262447566919,-1.8519128597700827,0.676232882732716,0.0,81.58292778461477,0.0
 2.023065833005545,5.791924985620092,1.4126936517322632,57.63757018678455,2.0983381693064938,-1.8770732063772022,0.6813500520935639,0.0,81.88936532788259,0.0
 2.0272900846275554,5.796615310638717,1.4201949305462542,57.98349147109627,2.0903039660045875,-1.9019234697203837,0.6865977337184331,0.0,82.20244095476748,0.0
 2.031517147746565,5.801245198004785,1.4277004273020804,58.33096637754875,2.082160754687116,-1.9264465867212184,0.691978724287304,0.0,82.5222450987465,0.0
 2.0357471972658954,5.805814486814805,1.435209692689344,58.68003956076275,2.0739095114903363,-1.9506256744923975,0.6974958820679107,0.0,82.84886879699766,0.0
 2.039980409248119,5.81032301616529,1.4427222773976471,59.03075638486786,2.0655512725203913,-1.9744437569022677,0.703152127486476,0.0,83.18240368054869,0.0
 2.0442169609030865,5.81477062515275,1.4502377321165922,59.38316293484487,2.0570871337156116,-1.9978840090041112,0.7089504443001137,0.0,83.52294191905366,0.0
 2.0484570305751237,5.819157152873694,1.4577556075357816,59.737306027795185,2.0485182516018643,-2.0209295545915182,0.714893880101696,0.0,83.87057617622321,0.0
 2.05270079772922,5.823482438424632,1.4652754543448172,60.09323322416698,2.0398458432334077,-2.043563667267943,0.7209855473023029,0.0,84.22539958634212,0.0
 2.056948442936536,5.827746320902077,1.4727968232333015,60.45099283905418,2.0310711865342057,-2.065769684362758,0.7272286237621788,0.0,84.58750569935609,0.0
 2.061200147858627,5.831948639402538,1.480319264890837,60.81063395338352,2.0221956207177216,-2.0875309973579266,0.7336263532694047,0.0,84.95698842177178,0.0
 2.0654560952305903,5.836089233022523,1.4878423300070256,61.172206424987074,2.0132205463254524,-2.108831150355388,0.7401820461881127,0.0,85.33394195758076,0.0
 2.0697164688433833,5.840167940858547,1.49536556927147,61.53576089957876,2.004147425305956,-2.129653838867959,0.7468990799764225,0.0,85.71846076679597,0.0
 2.073981453524957,5.844184602007117,1.502888533373772,61.901348821677225,1.9949777812835723,-2.1499828737955253,0.7537808994475294,0.0,86.11063947357334,0.0
 2.0782512351198372,5.8481390555647454,1.5104107730035339,62.269022445224856,1.985713199875413,-2.1698021789377293,0.7608310168561635,0.0,86.51057281320267,0.0
 2.0825260004675545,5.852031140627941,1.5179318388503584,62.6388348440979,1.9763553284638897,-2.189095926989359,0.768053012253176,0.0,86.91835553089727,0.0
 2.086805937379988,5.855860696293215,1.5254512816038472,63.0108399223026,1.9669058763381737,-2.20784846109883,0.7754505334152486,0.0,87.33408232864329,0.0
 2.0910912346169974,5.859627561657077,1.5329686519536032,63.385092424002295,1.9573666149376567,-2.226044279526771,0.7830272955202093,0.0,87.75784773180119,0.0
 2.0953820818606457,5.863331575816039,1.5404835005892281,63.7616479430508,1.9477393775849074,-2.2436681629718915,0.790787081040007,0.0,88.1897460364811,0.0
 2.099678669687758,5.86697257786661,1.5479953782003246,64.14056293234728,1.9380260598380512,-2.2607050379752764,0.7987337389450012,0.0,88.62987116099664,0.0
 2.1039811895409386,5.870550406905302,1.5555038354764945,64.52189471260229,1.928228618991021,-2.277140183278354,0.8068711843799707,0.0,89.0783165664604,0.0
 2.108289833697828,5.874064902028622,1.5630084231073407,64.90570148078194,1.9183490744910765,-2.292959023814232,0.8152033973631619,0.0,89.53517509322974,0.0
 2.112604795238514,5.8775159023330845,1.5705086917824649,65.29204231784777,1.9083895073910795,-2.3081473626331297,0.8237344220303883,0.0,90.00053888668266,0.0
 2.1169262680110807,5.880903246915198,1.5780041921914694,65.68097719616293,1.898352060637421,-2.3226911939321297,0.8324683649117574,0.0,90.47449920057856,0.0
 2.1212544465949494,5.884226774871471,1.5854944750239568,66.07256698598913,1.8882389387073468,-2.336576861168834,0.8414093934630407,0.0,90.95714627050624,0.0
 2.1255895262624622,5.8874863252984175,1.5929790909695292,66.46687346140138,1.8780524073452505,-2.349791040389526,0.8505617342108732,0.0,91.4485691675187,0.0
 2.129931702938141,5.890681737292547,1.600457590717789,66.86395930546477,1.8677947935707029,-2.3623206840021074,0.8599296703179022,0.0,91.94885560118689,0.0
 2.134281173155359,5.8938128499503675,1.6079295249583383,67.26388811440941,1.857468485492411,-2.374153072117539,0.869517538947703,0.0,92.4580917448752,0.0
 2.1386381340108462,5.8968795023683915,1.6153944443807793,67.66672440091489,1.8470759318027186,-2.3852758917041923,0.8793297285392062,0.0,92.97636205308923,0.0
 2.143002783116862,5.89988153364313,1.6228518996747143,68.0725335964305,1.8366196415948153,-2.395677167608096,0.889370675373923,0.0,93.50374904561254,0.0
 2.1473753185503424,5.902818782871091,1.6303014415297459,68.48138205229569,1.8261021842953207,-2.405345241793357,0.8996448595721042,0.0,94.04033307240763,0.0
 2.1517559387993885,5.905691089148787,1.6377426206354762,68.89333703957972,1.8155261890129921,-2.414268911949477,0.9101568011696921,0.0,94.58619211281223,0.0
 2.156144842707089,5.9084982915727275,1.6451749876815072,69.30846674775815,1.8048943443283525,-2.4224373347491435,0.9209110552645781,0.0,95.14140150145417,0.0
 2.1605422294120378,5.911240229239422,1.6525980933574411,69.72684028181085,1.7942093980155862,-2.429840045848404,0.931912206669437,0.0,95.70603366668854,0.0
 2.1649482982859234,5.913916741245384,1.6600114883528807,70.14852765779268,1.7834741563650955,-2.436467054366196,0.9431648643895287,0.0,96.28015787229619,0.0
 2.1693632488676964,5.916527666687121,1.6674147233574284,70.57359979680417,1.772691484143277,-2.4423087013328035,0.9546736548204836,0.0,96.86383989894173,0.0
 2.173787280794221,5.919072844661144,1.6748073490606854,71.00212851704288,1.7618643038330404,-2.4473558261008885,0.9664432150247575,0.0,97.45714174213347,0.0
 2.178220593727622,5.921552114263963,1.682188916152255,71.43418652398054,1.750995595257979,-2.451599681397709,0.9784781849075802,0.0,98.0601212825149,0.0
 2.182663387278864,5.92396531459209,1.6895589753217388,71.86984739844851,1.7400883950267767,-2.4550319760306825,0.9907831988336029,0.0,98.67283194664691,0.0
 2.1871158609271615,5.926312284742034,1.6969170772587399,72.30918558249387,1.7291457963140069,-2.4576448008746152,1.0033628760621913,0.0,99.29532231268112,0.0
 2.191578213935641,5.928592863810306,1.7042627726528596,72.7522763627438,1.718170947793107,-2.459430820476327,1.0162218112991932,0.0,99.92763576244666,0.0
 2.1960506452628032,5.930806890893416,1.7115956121937006,73.19919585137703,1.7071670536069405,-2.4603830402799085,1.029364563171282,0.0,100.56981004036665,0.0
 2.200533353469399,5.932954205087875,1.7189151465708652,73.65002096418077,1.6961373724300834,-2.460495010723182,1.0427956427960963,0.0,101.22187684359942,0.0
 2.2050265366210584,5.935034645490193,1.7262209264739559,74.10482939579376,1.6850852169987218,-2.4597607215900505,1.0565195008141375,0.0,101.88386136298953,0.0
 2.209530392186156,5.93704805119688,1.7335125025925744,74.56369959178708,1.674013953402556,-2.458174654170102,1.0705405136502462,0.0,102.5557818260936,0.0
 2.214045116928634,5.938994261304447,1.7407894256163234,75.02671071748152,1.6629270006464587,-2.4557317197619732,1.0848629683241544,0.0,103.23764896816674,0.0
